1.123700219518961063e+01,1.167212508845687040e+02,2.998140537077484069e+01
4.059296282017960777e+01,7.630648556878513489e+01,2.310792740004677981e+01
1.264856382282577982e+02,4.796952197979179289e+01,9.600345277404893807e+01
1.201031578547428040e+02,8.484416519794159228e+01,4.457437418891142755e+01
1.170332061602331066e+02,1.046140483426929961e+02,7.106700934368171829e+01
8.865159587143401154e+01,2.509604302080104077e+01,3.462749981349970341e+01
9.589116521079967015e+01,1.299521081713820081e+02,6.544575176775637715e+01
1.054857121898017027e+02,3.225833377507718325e+01,2.625731419090469032e+01
8.062387047892454461e+01,9.143629418265115305e+01,9.418345211142067797e+01
6.004772058376246235e+01,3.483530904907006231e+01,2.050545549239096133e+01
4.435235081953737790e+01,9.822475154796106267e+01,1.226445980085784981e+01
9.174575035972411285e+01,1.094286331491385056e+01,7.839227027024459460e+01
9.768196480915851510e+01,2.425086357041503859e+01,4.214155328424175195e+01
2.208746636389613016e+01,8.272250449766964664e+01,9.441675838820772526e+01
1.083680622301027974e+01,8.490545268138264134e+01,9.537026381060087488e+01
2.161118483184887040e+01,1.040776527224791081e+01,6.933631920551617611e+01
2.557813254279326998e+01,2.648033092899724039e+01,6.914880513262707495e+01
1.017780935557622080e+01,6.183688708418986835e+01,7.956652451541951621e+01
6.512478779780578009e+01,8.164889578866461761e+01,8.291929706225441521e+01
7.385431897011947910e+01,7.369584209262973218e+01,3.490602883663522249e+01
1.306300481508679070e+02,3.092541520467050020e+01,4.325885918857733259e+01
1.078789332514091015e+01,1.075181965059324938e+02,9.705222836714636969e+01
1.176614995267731985e+02,1.191095214845441035e+02,9.220933101262944831e+01
1.095077043660048943e+01,8.031154101841698889e+01,6.205817735963420745e+01
1.188905192440471978e+02,1.301783662144686105e+02,3.426887197799427298e+01
6.813581261658990229e+01,6.820317932305850661e+01,1.094184598794826968e+02
1.164435980797128067e+01,6.844964709147409110e+01,1.149254249819824025e+01
3.458715515906207827e+01,1.303547963885015122e+02,9.363237403268404080e+01
9.781461215234790529e+01,1.080745296760295986e+02,6.822882801512761830e+01
1.178849717874422964e+01,6.561295323361288467e+01,4.634640833236863955e+01
4.354956312199062296e+01,7.685928057402176705e+01,6.302235747603018723e+01
9.928834900168263289e+01,6.664467140213878338e+01,9.213806719671435985e+01
1.083099819742253977e+01,1.186187957819687995e+02,4.730705194863323726e+01
9.374936873020664052e+01,3.614474817652929062e+01,1.138173074130948947e+01
2.275881053363798046e+01,4.897262602928478259e+01,4.688509297049034785e+01
9.863114333721371452e+01,6.782861858437419755e+01,5.697861858437420324e+01
4.096414743962778005e+01,9.868735538984745403e+01,6.106886447500278337e+01
7.924494233126804943e+01,1.099860002642487977e+01,8.535118927265145317e+01
4.851178487274280826e+01,5.733236252146158307e+01,9.788342445273815429e+01
6.391738381585263795e+01,1.306465434478540999e+02,5.346065907295601249e+01
7.092683268155384724e+01,1.292067710975564125e+02,4.450460424663697268e+01
1.061917483425012065e+01,8.059226545834177102e+01,2.256300991452589955e+01
1.100705633674243984e+02,7.653503974805305177e+01,3.793305037744345753e+01
6.745488997772301332e+01,6.796095254929120699e+01,1.044361869801699960e+01
8.921694101126155374e+01,2.217818160245628079e+01,1.089208594497902993e+02
7.593661029086217695e+01,9.706609019883151745e+01,1.057481124528038947e+02
7.445206086952194369e+01,1.067228710591139986e+02,3.100363646527046058e+01
1.297116717330752920e+02,1.301846761682645877e+02,1.211186710959398916e+01
2.278876328874416046e+01,1.128003352807458981e+01,3.969662820253069668e+01
1.173264513422855941e+02,2.708865594504732854e+01,1.142098018922098923e+01
4.146035453645426827e+01,9.946862881964833036e+00,5.114734346471379212e+01
7.828417044908540845e+01,1.116287635101683051e+01,2.669268224376565968e+01
8.933324718277219745e+01,5.972899915729855991e+01,4.369829372514619337e+01
1.375133408764851950e+01,1.196390278425869980e+01,1.082169708837478055e+02
1.151889198138206041e+02,1.106718500231385036e+02,3.219351174420855699e+01
4.313467981083235259e+01,1.187478003270029063e+02,3.416919980786111211e+01
6.276434911813115747e+01,5.559884455403045678e+01,3.979677232790167807e+01
5.257743997757562227e+01,1.185936985106141037e+02,6.195760269894832106e+01
8.273766673133806648e+01,3.127734416084589952e+01,5.275298098321464835e+01
9.664122974046976822e+01,3.979288843475966786e+01,5.149087456301084131e+01
2.464917444283964088e+01,1.308408924177902861e+02,5.317778822087114321e+01
1.306814257033944955e+02,1.048271965472846006e+02,4.414141903963736269e+01
6.791599852000055648e+01,1.176413571549112049e+02,1.079070066987154064e+02
7.226925727633934571e+01,5.364885543190762007e+01,2.306898747277022110e+01
7.255023255280404726e+01,3.844944558638618304e+01,9.116705583474086438e+01
9.260675217335553100e+01,1.307500148851985102e+02,5.490836945668134206e+01
6.357772801841736765e+01,1.310880500690898884e+02,3.558351888345791281e+01
3.823483733210805724e+01,5.372542281619391247e+01,9.556352904148099014e+01
1.308455114087290951e+02,1.304619782370849066e+02,6.358786749361353685e+01
4.041054060175920171e+01,3.271780972695938061e+01,2.525324167473335990e+01
1.314149542816271037e+02,7.983191910644528377e+01,7.966544551052984957e+01
1.144438859389680943e+02,1.141450468794010042e+01,6.399190900042731300e+01
4.885064452496126819e+01,1.071732925886641929e+01,1.095453598297035001e+02
7.265670351806566885e+01,1.124002548067229981e+02,1.017510692933340088e+01
5.377648662862311113e+01,2.196770868707691093e+01,1.015984927716029951e+01
2.491617232104385948e+01,9.420824845863702990e+01,4.872141448465210800e+01
3.965375964613703275e+01,4.578552591645833303e+01,6.546029352387149913e+01
1.309471204678430922e+02,1.024710701259755012e+02,7.064000061151223520e+01
1.052606694809490051e+02,1.161382302814332945e+02,1.088489676757533005e+02
8.080018552284994371e+01,9.873741823082571045e+01,1.309432644760889985e+01
1.078720614887762963e+02,8.833600977338217319e+01,2.179440549389757109e+01
9.573929166352026243e+01,9.869759329129267655e+01,8.160663485177286702e+01
9.672639448902552317e+01,5.494907689553369323e+01,1.080980852501723035e+02
2.031880556080674083e+01,1.111593150553442939e+02,5.030470069234316099e+01
2.382462388998985148e+01,1.303888474782733056e+02,9.626535491185248361e+01
3.825941130524974199e+01,9.422124982573754437e+01,4.825951262149578724e+01
1.032637611624346050e+02,6.228993077685718305e+01,1.062069258507009017e+01
1.076855689577664066e+01,1.017358385778485967e+02,6.388061512296859235e+01
1.076177074656906996e+02,6.009112487626254051e+01,1.092144955481986983e+02
4.817261006323772676e+01,9.872981625683408424e+01,4.124886799641495827e+01
2.365694723910942088e+01,1.194881214247593988e+02,3.831853100563510139e+01
1.113376329962247979e+02,2.367545005138079972e+01,3.210848616491441732e+01
1.144788188843431982e+02,5.693585761365488196e+01,2.637900880698465045e+01
7.573865127426550714e+01,5.948487679982193299e+01,1.091821177796094986e+02
3.317604526804093723e+01,6.295571892237318679e+01,6.659743906333558527e+01
9.229452787107936729e+01,6.851776704651469174e+01,4.369829372514619337e+01
5.981158908912755834e+01,8.605735333562066103e+01,9.751950886464422297e+01
1.342999253767283996e+01,1.237666358349949007e+02,1.087226063698643941e+01
6.938901058151462564e+01,4.390363573521482010e+01,6.590523404420257236e+01
8.293988543865860663e+01,1.309565372107105929e+02,2.956625594854140004e+01
1.212838164791844946e+02,6.720732990107161697e+01,8.862996244467095153e+01
1.568066538665595999e+01,1.151453545940677969e+02,7.900751993249593852e+01
5.468763210779817285e+01,1.196671775612856976e+02,3.607294890718773672e+01
1.130715615744938951e+01,1.071517150137712946e+02,1.128301770000170912e+01
2.168466382303554951e+01,1.117471459369472058e+02,1.156905305374955084e+01
4.112822329208574246e+01,5.808214424215542948e+01,3.496322339146568936e+01
1.022416294630627931e+02,7.424469557496995265e+01,1.093768839888521001e+02
9.991895431410323170e+01,4.743815714524323113e+01,7.614088939856819138e+01
3.571790015304100763e+01,1.173243743726310981e+02,1.094456634598581957e+02
3.409401524314981202e+01,1.304374343808798073e+02,2.040520450760692839e+01
1.182140146658633029e+02,9.891587605734019917e+01,1.089464998656625028e+02
7.202227215849013930e+01,1.307711933468634129e+02,2.338789658871079880e+01
3.150582274680137118e+01,3.693825685545998283e+01,9.606182934624106906e+01
1.002320504994427068e+02,5.426583217245890722e+01,2.431262969392610174e+01
2.300782755968809923e+01,8.191417709783200962e+01,2.424749273099705960e+01
5.485068006724733891e+01,7.494198184804047003e+01,1.094268007295690950e+02
1.269622446970147962e+02,3.816102131596746716e+01,2.723466180755432120e+01
1.300840971343189949e+02,5.073801375358591770e+01,4.028161875608539333e+01
6.474753462176815333e+01,2.629834032303536873e+01,5.459862765302941767e+01
1.319246808688409089e+02,6.820404190874394601e+01,6.866254541429090352e+01
9.014459302711765076e+01,8.039847023072964305e+01,1.044142988097950031e+01
1.224909050953097989e+02,7.364943459736001330e+01,1.088887263359212056e+02
4.242119612739117684e+01,3.658859382821758288e+01,4.133946238111178673e+01
3.160841841741889979e+01,1.061067556700499992e+01,6.099382407205934697e+01
4.766851479670064151e+01,6.497587371960919711e+01,1.091833133153217972e+02
1.007834341298703009e+02,2.243014483802629044e+01,2.550203762094319870e+01
9.416265877274177853e+01,9.364685362218563114e+01,2.210641204032181051e+01
1.075392623779405028e+02,1.035248104482280951e+02,9.793119701245876740e+01
5.526019918699866906e+01,2.185065622775655925e+01,1.098603733051584044e+02
2.291007136309386993e+01,8.322948184367844249e+01,8.355315068072242468e+01
1.026037221926445966e+02,7.491319597629208715e+01,2.819303624704619082e+01
2.505136745242243990e+01,5.674369741581772786e+01,8.594914937755292783e+01
7.528726057902656521e+01,9.791609214940201866e+01,6.296542426548146665e+01
9.869702051779104579e+01,1.027523546867486033e+02,4.590530675194911936e+01
2.523601052711408954e+01,4.561022545022485275e+01,9.801628739408690194e+01
4.041698424340373208e+01,3.418160561741210302e+01,1.059300320403406914e+01
9.006470521303687349e+01,6.619928461448775181e+01,9.880103991090878424e+01
2.094061747263764062e+01,4.461945067648444763e+01,8.763809422728570553e+01
7.642557893568697125e+01,2.101526327396252114e+01,7.056528358625618580e+01
5.287013098239781783e+01,1.196102160139287065e+02,5.005994841095137105e+01
2.197761939443348922e+01,1.038273173834116037e+01,8.001869347071716732e+01
2.251066359844951137e+01,2.418538581257481823e+01,4.960098669502063018e+01
5.118207767084845727e+01,2.461180637766420176e+01,8.164400980425085663e+01
1.169648157236612036e+02,4.299693132830005737e+01,1.074293123443129048e+02
6.035945062375404291e+01,2.598424276912288988e+01,9.779792316841316335e+01
9.427848513795854046e+01,1.314036673555081904e+02,4.321295971488194709e+01
3.361234899827343270e+01,7.780305286043883939e+01,6.720547002707273521e+01
1.071379999343933065e+02,8.309242376429729404e+01,7.428478000539898574e+01
3.714052018488862217e+01,7.682423407508211710e+01,3.912323854449299887e+01
1.090363910974556916e+01,5.583936433253399656e+01,5.957867176108815954e+01
1.225712486548147950e+02,1.314118323272118118e+02,8.145173233443439642e+01
1.310299660575686005e+02,1.115188058658132064e+02,1.095446658547650003e+02
1.275141292402274047e+02,1.002942609119884025e+02,9.245931568314405524e+01
8.028648459071200705e+01,1.310071140316979097e+02,5.899731800607452215e+01
4.643713200969322230e+01,1.196148335671023943e+02,1.038841460915251957e+01
1.257454119737660925e+01,1.172386865392770972e+02,9.272162665423536509e+01
1.091634039637352060e+01,7.278066167645089024e+01,1.087058530366006011e+02
2.115108933845403882e+01,7.621345501857746285e+01,1.089070872289219949e+02
5.360078190009217991e+01,3.561457007346928094e+01,5.969014331291663211e+01
1.050180940069393998e+01,9.340394345186615510e+01,1.097046653099746010e+02
3.368128429326001338e+01,1.259116887204208979e+02,4.350853858799555951e+01
8.062626196786304433e+01,1.030306857034861956e+01,9.596486372005776389e+01
1.312765785351475074e+02,3.160975111815722016e+01,1.034458837194958960e+02
1.217254887549205051e+02,3.313678383785678250e+01,1.087427120187368956e+02
6.149047024178646126e+01,5.381530635235873206e+01,7.895499388838371146e+01
2.304209738956096842e+01,7.867803624392355744e+01,1.079066586465289035e+01
4.779645494258363669e+01,4.560996495493250791e+01,1.101708664525864911e+01
1.251924306396245044e+02,1.311758847574141953e+02,4.689819086716895669e+01
7.853472878811605540e+01,2.652010969932539908e+01,6.142517499875334863e+01
1.080301906569815031e+02,4.611463968529980662e+01,1.071755707365693944e+01
5.986730983518013716e+01,1.073497413955716979e+02,1.048295076253605984e+01
8.025944219752283004e+01,7.187333850849537953e+01,8.361591914222692878e+01
9.249733914660710354e+01,2.222644896956724025e+01,9.476058559413714022e+01
1.312665390355712134e+02,6.478772966438238257e+01,2.795492446187681068e+01
1.025761081984139054e+02,1.068873890335125942e+01,6.019837052233332741e+01
1.314111300129524977e+02,8.277210869288323636e+01,9.786770552561543468e+01
1.308209362740151960e+02,1.179046473253974980e+01,1.027383262304447982e+02
2.428792358090391090e+01,6.000997537829029227e+01,3.041888957989385034e+01
1.031436393720385070e+02,3.986543827472294765e+01,1.099535112561440968e+02
5.789671555573350759e+01,4.641751367557098717e+01,6.000000000000000711e+01
4.857269201299045847e+01,1.054527283189325004e+01,7.609036223798855758e+01
9.264506185547891448e+01,3.375067973677648325e+01,9.518519453204777392e+01
7.897747054239252407e+01,1.161001288621950067e+02,5.918865355871407985e+01
1.053606878332478942e+02,1.310914892165889114e+02,4.913936411302869089e+01
1.038431525976390049e+02,5.905027141926704815e+01,8.616722418809229112e+01
5.161747278275810658e+01,1.312171091761252057e+02,4.368511416705796790e+01
5.071031934474326164e+01,1.191409868483025036e+02,2.618728669905198103e+01
1.164945246336157965e+02,1.071251121502427992e+02,8.141803059927269715e+01
6.158011180184387001e+01,6.880954330982137890e+01,3.631702450396704762e+01
2.311917272215632124e+01,5.922120859264882142e+01,4.238424731076757723e+01
1.118012082148369046e+01,1.532813327450116070e+01,2.119879059997809989e+01
7.361831300815701695e+01,8.773596232804612782e+01,3.997301892305875270e+01
1.315312687989612925e+02,1.020630464989088004e+01,3.164659148792161858e+01
2.127033134139234960e+01,1.078820580540538998e+02,9.887698346207999123e+01
2.951600676001935142e+01,4.688335854185896778e+01,5.483829342509113047e+01
1.078449859543734988e+02,1.030491865387836015e+01,8.545136477518092022e+01
6.055896475638341769e+01,1.317497018265405870e+02,7.402019646630043326e+01
1.076532657906751069e+02,4.646075442100992348e+01,2.329471702461691152e+01
1.191576072663527981e+02,5.052707173105284255e+01,4.786955418288805220e+01
1.297887021966280088e+02,5.186849532478088776e+01,1.095978979423612998e+02
1.123053563331724014e+01,3.736918150896173074e+01,5.136387080064746158e+01
1.044406335813641959e+02,9.586991769703155342e+01,3.024011018670062967e+01
3.234454058703423129e+01,4.989098417307020128e+01,7.198024424386586873e+01
8.634818388108138265e+01,8.244792561562758237e+01,2.568312507324899130e+01
1.300633223266185041e+02,1.206109624662827002e+02,6.745130214581423900e+01
6.362855336448389920e+01,9.532879813852666473e+01,9.010130105256054378e+01
9.976064339027242056e+01,1.140675702850557940e+02,7.889135425842184191e+01
6.908380052165195195e+01,1.189012709104086980e+02,2.857566729177375109e+01
4.295152733167675763e+01,2.515565558313588923e+01,5.734416160827633746e+01
1.252097097713729994e+02,7.181817461637774613e+01,6.131583174179546347e+01
4.950805051821456715e+01,3.778775632374185278e+01,2.334446309963396970e+01
4.497167071985182218e+01,1.206991381933109011e+02,9.090629194571192784e+01
